          1099009.472 |      0.089 |    1195.09 |   -0.850527 |  -0.005 |          1099009.464
          1099009.545 |      0.089 |    1194.67 |   -0.853269 |  -0.003 |          1099009.544
          1099009.617 |      0.089 |    1193.84 |   -0.844136 |  -0.005 |          1099009.614
          1099009.685 |      0.089 |    1193.42 |   -0.852253 |  -0.005 |          1099009.684
          1099009.754 |      0.089 |    1193.00 |   -0.852253 |  -0.005 |          1099009.754
          1099009.824 |      0.089 |    1192.16 |   -0.858727 |  -0.004 |          1099009.824
          1099009.893 |      0.089 |    1191.75 |   -0.844136 |  -0.003 |          1099009.884
          1099009.963 |      0.089 |    1190.90 |   -0.844136 |  -0.004 |          1099009.954
          1099010.032 |      0.089 |    1190.48 |   -0.863413 |  -0.005 |          1099010.024
          1099010.102 |      0.089 |    1190.06 |   -0.835861 |  -0.005 |          1099010.094
          1099010.171 |      0.089 |    1189.22 |   -0.835861 |  -0.004 |          1099010.164
          1099010.239 |      0.089 |    1188.81 |   -0.853269 |  -0.003 |          1099010.234
          1099010.307 |      0.089 |    1188.38 |   -0.850223 |  -0.005 |          1099010.304
          1099010.378 |      0.089 |    1187.54 |   -0.850223 |  -0.003 |          1099010.374
          1099010.447 |      0.089 |    1187.13 |   -0.852253 |  -0.003 |          1099010.444
          1099010.519 |      0.089 |    1186.29 |   -0.845907 |  -0.003 |          1099010.514
          1099010.587 |      0.089 |    1185.87 |   -0.847182 |  -0.004 |          1099010.584
          1099010.656 |      0.089 |    1185.45 |   -0.847182 |  -0.005 |          1099010.654
          1099010.724 |      0.089 |    1184.61 |   -0.838875 |  -0.005 |          1099010.724
          1099010.791 |      0.089 |    1184.19 |   -0.854282 |  -0.004 |          1099010.784
          1099010.859 |      0.089 |    1183.77 |   -0.854282 |  -0.003 |          1099010.854
          1099010.927 |      0.089 |    1182.94 |   -0.839879 |  -0.002 |          1099010.924
          1099010.995 |      0.089 |    1182.51 |   -0.846912 |  -0.003 |          1099010.994
          1099011.063 |      0.089 |    1182.09 |   -0.846912 |  -0.002 |          1099011.053
          1099011.131 |      0.089 |    1181.25 |   -0.842893 |  -0.002 |          1099011.123
          1099011.199 |      0.089 |    1180.83 |   -0.854282 |  -0.003 |          1099011.193
          1099011.267 |      0.089 |    1180.41 |   -0.854282 |  -0.002 |          1099011.263
          1099011.335 |      0.089 |    1179.57 |   -0.848921 |  -0.003 |          1099011.333
          1099011.402 |      0.089 |    1179.14 |   -0.843898 |  -0.005 |          1099011.393
          1099011.474 |      0.089 |    1178.72 |   -0.843898 |  -0.003 |          1099011.473
          1099011.542 |      0.089 |    1177.87 |   -0.845654 |  -0.003 |          1099011.533
          1099011.612 |      0.089 |    1177.46 |   -0.847914 |  -0.001 |          1099011.603
          1099011.680 |      0.089 |    1177.03 |   -0.847914 |  -0.003 |          1099011.673
          1099011.748 |      0.089 |    1176.19 |   -0.844902 |  -0.003 |          1099011.743
          1099011.816 |      0.089 |    1175.76 |   -0.845907 |  -0.005 |          1099011.813
          1099011.886 |      0.089 |    1175.34 |   -0.841675 |  -0.003 |          1099011.883
          1099011.954 |      0.089 |    1174.50 |   -0.841675 |  -0.004 |          1099011.953
          1099012.025 |      0.089 |    1174.07 |   -0.850930 |  -0.004 |          1099012.023
          1099012.093 |      0.089 |    1173.65 |   -0.837695 |  -0.006 |          1099012.093
          1099012.163 |      0.089 |    1172.81 |   -0.837695 |  -0.005 |          1099012.163
          1099012.231 |      0.089 |    1172.38 |   -0.852940 |  -0.003 |          1099012.223
          1099012.299 |      0.089 |    1171.96 |   -0.838688 |  -0.002 |          1099012.293
          1099012.367 |      0.089 |    1171.12 |   -0.838688 |  -0.004 |          1099012.363
          1099012.435 |      0.089 |    1170.70 |   -0.842669 |  -0.003 |          1099012.433
          1099012.503 |      0.089 |    1170.27 |   -0.853944 |  -0.003 |          1099012.503
          1099012.570 |      0.089 |    1169.42 |   -0.853944 |  -0.005 |          1099012.563
          1099012.638 |      0.089 |    1169.00 |   -0.839685 |  -0.005 |          1099012.633
          1099012.709 |      0.089 |    1168.57 |   -0.842667 |  -0.003 |          1099012.703
          1099012.777 |      0.089 |    1167.73 |   -0.842667 |  -0.004 |          1099012.773
          1099012.847 |      0.089 |    1167.30 |   -0.842669 |  -0.004 |          1099012.843
          1099012.915 |      0.089 |    1166.88 |   -0.844659 |  -0.002 |          1099012.913
          1099012.984 |      0.089 |    1166.03 |   -0.838507 |  -0.002 |          1099012.983
          1099013.052 |      0.089 |    1165.60 |   -0.838507 |  -0.005 |          1099013.043
          1099013.123 |      0.089 |    1165.18 |   -0.839685 |  -0.006 |          1099013.123
          1099013.191 |      0.089 |    1164.33 |   -0.845654 |  -0.004 |          1099013.183
          1099013.261 |      0.089 |    1163.91 |   -0.845654 |  -0.005 |          1099013.253
          1099013.329 |      0.089 |    1163.49 |   -0.836536 |  -0.003 |          1099013.323
          1099013.397 |      0.089 |    1162.63 |   -0.857961 |  -0.002 |          1099013.393
          1099013.465 |      0.089 |    1162.21 |   -0.857961 |  -0.002 |          1099013.462
          1099013.534 |      0.089 |    1161.78 |   -0.837523 |  -0.005 |          1099013.532
          1099013.602 |      0.089 |    1160.93 |   -0.838507 |  -0.004 |          1099013.592
          1099013.670 |      0.089 |    1160.50 |   -0.838507 |  -0.005 |          1099013.662
          1099013.739 |      0.089 |    1160.07 |   -0.855603 |  -0.004 |          1099013.732
          1099013.808 |      0.089 |    1159.23 |   -0.831610 |  -0.004 |          1099013.802
          1099013.875 |      0.089 |    1158.80 |   -0.831610 |  -0.003 |          1099013.872
          1099013.944 |      0.089 |    1158.38 |   -0.838509 |  -0.003 |          1099013.942
          1099014.012 |      0.089 |    1157.53 |   -0.837522 |  -0.004 |          1099014.012
          1099014.084 |      0.089 |    1157.10 |   -0.840477 |  -0.003 |          1099014.082
          1099014.151 |      0.089 |    1156.67 |   -0.840477 |  -0.003 |          1099014.142
          1099014.220 |      0.089 |    1155.82 |   -0.844421 |  -0.004 |          1099014.212
          1099014.289 |      0.089 |    1155.39 |   -0.835551 |  -0.003 |          1099014.282
          1099014.359 |      0.089 |    1154.96 |   -0.835551 |  -0.000 |          1099014.352
          1099014.427 |      0.089 |    1154.10 |   -0.849347 |  -0.002 |          1099014.422
          1099014.495 |      0.089 |    1153.68 |   -0.833449 |  -0.003 |          1099014.492
          1099014.563 |      0.089 |    1153.25 |   -0.833449 |  -0.000 |          1099014.562
          1099014.633 |      0.089 |    1152.83 |   -0.839492 |  -0.004 |          1099014.632
          1099014.701 |      0.089 |    1151.97 |   -0.839492 |  -0.000 |          1099014.692
          1099014.769 |      0.089 |    1151.55 |   -0.839492 |  -0.002 |          1099014.762
          1099014.837 |      0.089 |    1151.12 |   -0.833449 |  -0.005 |          1099014.832
          1099014.908 |      0.089 |    1150.26 |   -0.848362 |  -0.001 |          1099014.902
          1099014.977 |      0.089 |    1149.83 |   -0.848362 |  -0.001 |          1099014.972
          1099015.045 |      0.089 |    1149.40 |   -0.830522 |  -0.003 |          1099015.042
          1099015.113 |      0.089 |    1148.55 |   -0.842233 |  -0.003 |          1099015.112
          1099015.181 |      0.089 |    1148.12 |   -0.842233 |  -0.003 |          1099015.172
          1099015.249 |      0.089 |    1147.69 |   -0.843433 |  -0.001 |          1099015.242
          1099015.316 |      0.089 |    1146.83 |   -0.836377 |  -0.001 |          1099015.312
          1099015.384 |      0.089 |    1146.39 |   -0.846137 |  -0.003 |          1099015.382
          1099015.453 |      0.089 |    1145.97 |   -0.846137 |  -0.004 |          1099015.452
          1099015.522 |      0.089 |    1145.54 |   -0.831498 |  -0.004 |          1099015.522
          1099015.591 |      0.089 |    1144.68 |   -0.840283 |  -0.002 |          1099015.582
          1099015.661 |      0.089 |    1144.25 |   -0.840283 |  -0.002 |          1099015.652
          1099015.729 |      0.089 |    1143.82 |   -0.827517 |  -0.002 |          1099015.722
          1099015.799 |      0.089 |    1142.96 |   -0.839307 |  -0.002 |          1099015.792
          1099015.868 |      0.089 |    1142.53 |   -0.839307 |  -0.001 |          1099015.861
          1099015.936 |      0.089 |    1142.10 |   -0.833319 |  -0.002 |          1099015.931
          1099016.006 |      0.089 |    1141.24 |   -0.840281 |  -0.005 |          1099016.001
          1099016.074 |      0.089 |    1140.80 |   -0.840281 |  -0.004 |          1099016.071
          1099016.141 |      0.089 |    1140.38 |   -0.839121 |  -0.004 |          1099016.131
          1099016.210 |      0.089 |    1139.51 |   -0.829546 |  -0.003 |          1099016.201
          1099016.282 |      0.089 |    1139.09 |   -0.834288 |  -0.005 |          1099016.281
          1099016.351 |      0.089 |    1138.65 |   -0.834288 |  -0.005 |          1099016.341
          1099016.418 |      0.089 |    1138.22 |   -0.838155 |  -0.003 |          1099016.411
          1099016.489 |      0.089 |    1137.36 |   -0.842233 |  -0.006 |          1099016.481
          1099016.556 |      0.089 |    1136.93 |   -0.842233 |  -0.006 |          1099016.551
          1099016.626 |      0.089 |    1136.49 |   -0.835255 |  -0.004 |          1099016.621
          1099016.694 |      0.089 |    1135.63 |   -0.833321 |  -0.004 |          1099016.691
          1099016.766 |      0.089 |    1135.19 |   -0.833321 |  -0.005 |          1099016.761
          1099016.834 |      0.089 |    1134.77 |   -0.837186 |  -0.006 |          1099016.831
          1099016.902 |      0.089 |    1133.90 |   -0.833321 |  -0.004 |          1099016.901
          1099016.970 |      0.089 |    1133.46 |   -0.833321 |  -0.007 |          1099016.961
          1099017.038 |      0.089 |    1133.03 |   -0.842022 |  -0.003 |          1099017.031
          1099017.106 |      0.089 |    1132.59 |   -0.837024 |  -0.006 |          1099017.101
          1099017.174 |      0.089 |    1131.73 |   -0.837024 |  -0.004 |          1099017.171
          1099017.242 |      0.089 |    1131.29 |   -0.832354 |  -0.005 |          1099017.241
          1099017.313 |      0.089 |    1130.86 |   -0.834153 |  -0.004 |          1099017.311
          1099017.381 |      0.089 |    1129.99 |   -0.835253 |  -0.004 |          1099017.381
          1099017.449 |      0.089 |    1129.55 |   -0.835253 |  -0.003 |          1099017.441
          1099017.518 |      0.089 |    1129.12 |   -0.850722 |  -0.004 |          1099017.511
          1099017.586 |      0.089 |    1128.69 |   -0.826491 |  -0.002 |          1099017.581
          1099017.657 |      0.089 |    1127.82 |   -0.826491 |  -0.002 |          1099017.651
          1099017.725 |      0.089 |    1127.39 |   -0.830320 |  -0.003 |          1099017.721
          1099017.794 |      0.089 |    1126.95 |   -0.843955 |  -0.003 |          1099017.791
          1099017.861 |      0.089 |    1126.08 |   -0.843955 |  -0.002 |          1099017.861
          1099017.930 |      0.089 |    1125.64 |   -0.831278 |  -0.000 |          1099017.921
          1099018.001 |      0.089 |    1125.20 |   -0.839899 |  -0.002 |          1099018.001
          1099018.072 |      0.089 |    1124.34 |   -0.839899 |  -0.002 |          1099018.071
          1099018.140 |      0.089 |    1123.90 |   -0.830320 |  -0.006 |          1099018.131
          1099018.208 |      0.089 |    1123.47 |   -0.832237 |  -0.004 |          1099018.201
          1099018.276 |      0.089 |    1123.04 |   -0.832237 |  -0.005 |          1099018.270
          1099018.347 |      0.089 |    1122.16 |   -0.819784 |  -0.003 |          1099018.340
          1099018.419 |      0.089 |    1121.73 |   -0.835111 |  -0.005 |          1099018.410
          1099018.487 |      0.089 |    1121.29 |   -0.830223 |  -0.003 |          1099018.480
          1099018.558 |      0.089 |    1120.43 |   -0.830223 |  -0.005 |          1099018.550
          1099018.626 |      0.089 |    1119.99 |   -0.827449 |  -0.005 |          1099018.620
          1099018.694 |      0.089 |    1119.55 |   -0.831172 |  -0.006 |          1099018.690
          1099018.763 |      0.089 |    1119.11 |   -0.831172 |  -0.003 |          1099018.760
          1099018.833 |      0.089 |    1118.24 |   -0.833193 |  -0.006 |          1099018.830
          1099018.905 |      0.089 |    1117.81 |   -0.827377 |  -0.006 |          1099018.900
          1099018.973 |      0.089 |    1117.37 |   -0.827377 |  -0.003 |          1099018.970
          1099019.042 |      0.089 |    1116.49 |   -0.829276 |  -0.006 |          1099019.040
          1099019.110 |      0.089 |    1116.06 |   -0.832121 |  -0.005 |          1099019.110
          1099019.181 |      0.089 |    1115.62 |   -0.837026 |  -0.004 |          1099019.180
          1099019.248 |      0.089 |    1115.18 |   -0.837026 |  -0.002 |          1099019.240
          1099019.318 |      0.089 |    1114.31 |   -0.827377 |  -0.005 |          1099019.310
          1099019.386 |      0.089 |    1113.87 |   -0.829274 |  -0.002 |          1099019.380
          1099019.455 |      0.089 |    1113.43 |   -0.829274 |  -0.003 |          1099019.450
          1099019.523 |      0.089 |    1113.00 |   -0.822607 |  -0.003 |          1099019.520
          1099019.591 |      0.089 |    1112.12 |   -0.831172 |  -0.003 |          1099019.590
          1099019.659 |      0.089 |    1111.69 |   -0.831172 |  -0.003 |          1099019.650
          1099019.727 |      0.089 |    1111.24 |   -0.823583 |  -0.006 |          1099019.720
          1099019.795 |      0.089 |    1110.37 |   -0.836865 |  -0.006 |          1099019.790
          1099019.863 |      0.089 |    1109.93 |   -0.836865 |  -0.004 |          1099019.860
          1099019.931 |      0.089 |    1109.49 |   -0.821667 |  -0.006 |          1099019.930
          1099020.003 |      0.089 |    1109.05 |   -0.834019 |  -0.004 |          1099020.000
          1099020.071 |      0.089 |    1108.17 |   -0.834019 |  -0.003 |          1099020.070
          1099020.141 |      0.089 |    1107.74 |   -0.828248 |  -0.005 |          1099020.140
          1099020.209 |      0.089 |    1107.30 |   -0.822605 |  -0.005 |          1099020.200
          1099020.277 |      0.089 |    1106.85 |   -0.822605 |  -0.006 |          1099020.270
          1099020.345 |      0.089 |    1105.98 |   -0.842560 |  -0.005 |          1099020.340
          1099020.413 |      0.089 |    1105.53 |   -0.824487 |  -0.005 |          1099020.410
          1099020.482 |      0.089 |    1105.09 |   -0.831068 |  -0.006 |          1099020.480
          1099020.554 |      0.089 |    1104.66 |   -0.831068 |  -0.002 |          1099020.550
          1099020.623 |      0.089 |    1103.77 |   -0.824487 |  -0.003 |          1099020.620
          1099020.691 |      0.089 |    1103.34 |   -0.825426 |  -0.005 |          1099020.689
          1099020.759 |      0.089 |    1102.90 |   -0.825426 |  -0.004 |          1099020.749
          1099020.827 |      0.089 |    1102.45 |   -0.831068 |  -0.005 |          1099020.819
          1099020.895 |      0.089 |    1101.58 |   -0.816063 |  -0.005 |          1099020.889
          1099020.967 |      0.089 |    1101.13 |   -0.816063 |  -0.003 |          1099020.959
          1099021.035 |      0.089 |    1100.69 |   -0.829186 |  -0.003 |          1099021.029
          1099021.106 |      0.089 |    1099.81 |   -0.832008 |  -0.003 |          1099021.099
          1099021.174 |      0.089 |    1099.36 |   -0.832008 |  -0.002 |          1099021.169
          1099021.244 |      0.089 |    1098.92 |   -0.825377 |  -0.002 |          1099021.239
          1099021.312 |      0.089 |    1098.48 |   -0.828248 |  -0.003 |          1099021.309
          1099021.381 |      0.089 |    1097.60 |   -0.823512 |  -0.003 |          1099021.379
          1099021.449 |      0.089 |    1097.15 |   -0.823512 |  -0.005 |          1099021.449
          1099021.521 |      0.089 |    1096.71 |   -0.829105 |  -0.004 |          1099021.519
          1099021.590 |      0.089 |    1096.26 |   -0.829101 |  -0.003 |          1099021.589
          1099021.658 |      0.089 |    1095.38 |   -0.829101 |  -0.004 |          1099021.649
          1099021.726 |      0.089 |    1094.93 |   -0.823514 |  -0.006 |          1099021.719
          1099021.798 |      0.089 |    1094.49 |   -0.826306 |  -0.004 |          1099021.789
          1099021.866 |      0.089 |    1094.04 |   -0.826306 |  -0.004 |          1099021.859
          1099021.938 |      0.089 |    1093.16 |   -0.828171 |  -0.002 |          1099021.929
          1099022.006 |      0.089 |    1092.72 |   -0.819785 |  -0.003 |          1099021.999
          1099022.075 |      0.089 |    1092.27 |   -0.819785 |  -0.004 |          1099022.069
          1099022.142 |      0.089 |    1091.83 |   -0.832829 |  -0.003 |          1099022.139
          1099022.213 |      0.089 |    1090.94 |   -0.824443 |  -0.004 |          1099022.209
          1099022.281 |      0.089 |    1090.49 |   -0.822557 |  -0.002 |          1099022.279
          1099022.350 |      0.089 |    1090.05 |   -0.822557 |  -0.003 |          1099022.349
          1099022.421 |      0.089 |    1089.61 |   -0.824443 |  -0.004 |          1099022.419
          1099022.489 |      0.089 |    1088.72 |   -0.821632 |  -0.004 |          1099022.489
          1099022.560 |      0.089 |    1088.27 |   -0.821632 |  -0.005 |          1099022.559
          1099022.628 |      0.089 |    1087.82 |   -0.830968 |  -0.005 |          1099022.619
          1099022.698 |      0.089 |    1087.38 |   -0.819786 |  -0.005 |          1099022.689
          1099022.766 |      0.089 |    1086.49 |   -0.819786 |  -0.004 |          1099022.759
          1099022.834 |      0.089 |    1086.04 |   -0.836554 |  -0.003 |          1099022.829
          1099022.902 |      0.089 |    1085.59 |   -0.824404 |  -0.003 |          1099022.899
          1099022.972 |      0.089 |    1085.15 |   -0.824404 |  -0.001 |          1099022.969
          1099023.040 |      0.089 |    1084.26 |   -0.823479 |  -0.003 |          1099023.039
          1099023.109 |      0.089 |    1083.81 |   -0.812467 |  -0.004 |          1099023.108
          1099023.177 |      0.089 |    1083.36 |   -0.812467 |  -0.003 |          1099023.168
          1099023.247 |      0.089 |    1082.92 |   -0.825325 |  -0.002 |          1099023.238
          1099023.315 |      0.089 |    1082.02 |   -0.825325 |  -0.001 |          1099023.308
          1099023.384 |      0.089 |    1081.58 |   -0.816127 |  -0.004 |          1099023.378
          1099023.452 |      0.089 |    1081.13 |   -0.816127 |  -0.003 |          1099023.448
          1099023.522 |      0.089 |    1080.68 |   -0.825327 |   0.000 |          1099023.518
          1099023.590 |      0.089 |    1079.79 |   -0.821616 |  -0.001 |          1099023.588
          1099023.659 |      0.089 |    1079.34 |   -0.821616 |  -0.004 |          1099023.658
          1099023.726 |      0.089 |    1078.89 |   -0.825325 |  -0.003 |          1099023.718
          1099023.794 |      0.089 |    1078.44 |   -0.818872 |  -0.003 |          1099023.788
          1099023.862 |      0.089 |    1078.00 |   -0.818872 |  -0.004 |          1099023.858
          1099023.933 |      0.089 |    1077.10 |   -0.824361 |  -0.004 |          1099023.928
          1099024.002 |      0.089 |    1076.65 |   -0.825375 |  -0.003 |          1099023.998
          1099024.070 |      0.089 |    1076.20 |   -0.825375 |  -0.000 |          1099024.068
          1099024.139 |      0.089 |    1075.75 |   -0.824361 |   0.000 |          1099024.138
          1099024.208 |      0.089 |    1074.86 |   -0.820701 |  -0.002 |          1099024.208
          1099024.277 |      0.089 |    1074.41 |   -0.820701 |  -0.003 |          1099024.268
          1099024.345 |      0.089 |    1073.96 |   -0.818872 |  -0.002 |          1099024.338
          1099024.413 |      0.089 |    1073.52 |   -0.816127 |  -0.004 |          1099024.408
          1099024.481 |      0.089 |    1073.06 |   -0.814394 |  -0.005 |          1099024.478
          1099024.549 |      0.089 |    1072.16 |   -0.814394 |  -0.003 |          1099024.548
          1099024.618 |      0.089 |    1071.71 |   -0.824359 |  -0.003 |          1099024.618
          1099024.687 |      0.089 |    1071.26 |   -0.822531 |  -0.003 |          1099024.678
          1099024.756 |      0.089 |    1070.81 |   -0.822531 |  -0.002 |          1099024.748
          1099024.824 |      0.089 |    1069.91 |   -0.819787 |  -0.005 |          1099024.818
          1099024.895 |      0.089 |    1069.46 |   -0.814297 |  -0.004 |          1099024.888
          1099024.963 |      0.089 |    1069.01 |   -0.814297 |  -0.006 |          1099024.958
          1099025.038 |      0.089 |    1068.56 |   -0.819787 |  -0.004 |          1099025.038
          1099025.107 |      0.089 |    1067.66 |   -0.828936 |  -0.002 |          1099025.098
          1099025.175 |      0.089 |    1067.20 |   -0.828936 |  -0.003 |          1099025.168
          1099025.243 |      0.089 |    1066.75 |   -0.819785 |  -0.006 |          1099025.238
          1099025.313 |      0.089 |    1066.30 |   -0.814346 |  -0.005 |          1099025.308
          1099025.384 |      0.089 |    1065.85 |   -0.828936 |  -0.003 |          1099025.378
          1099025.454 |      0.089 |    1064.94 |   -0.828936 |  -0.003 |          1099025.447
          1099025.524 |      0.089 |    1064.49 |   -0.812595 |  -0.002 |          1099025.517
          1099025.592 |      0.089 |    1064.04 |   -0.821601 |  -0.001 |          1099025.587
          1099025.660 |      0.089 |    1063.59 |   -0.821601 |  -0.002 |          1099025.657
          1099025.728 |      0.089 |    1062.68 |   -0.816160 |  -0.002 |          1099025.727
          1099025.799 |      0.089 |    1062.23 |   -0.817986 |  -0.001 |          1099025.797
          1099025.868 |      0.089 |    1061.78 |   -0.817986 |  -0.003 |          1099025.867
          1099025.939 |      0.089 |    1061.32 |   -0.821601 |  -0.002 |          1099025.937
          1099026.007 |      0.089 |    1060.87 |   -0.819787 |  -0.001 |          1099025.997
          1099026.076 |      0.089 |    1059.96 |   -0.819787 |  -0.003 |          1099026.067
          1099026.145 |      0.089 |    1059.51 |   -0.820685 |  -0.003 |          1099026.137
          1099026.216 |      0.089 |    1059.06 |   -0.812596 |  -0.004 |          1099026.207
          1099026.285 |      0.089 |    1058.61 |   -0.811696 |  -0.003 |          1099026.277
          1099026.353 |      0.089 |    1057.70 |   -0.811696 |  -0.001 |          1099026.347
          1099026.420 |      0.089 |    1057.24 |   -0.824321 |  -0.003 |          1099026.417
          1099026.488 |      0.089 |    1056.79 |   -0.818887 |  -0.005 |          1099026.487
          1099026.556 |      0.089 |    1056.33 |   -0.818887 |  -0.004 |          1099026.547
          1099026.624 |      0.089 |    1055.88 |   -0.817990 |  -0.006 |          1099026.617
          1099026.692 |      0.089 |    1054.97 |   -0.817988 |  -0.005 |          1099026.687
          1099026.761 |      0.089 |    1054.52 |   -0.817988 |  -0.004 |          1099026.757
          1099026.830 |      0.089 |    1054.06 |   -0.804638 |  -0.003 |          1099026.827
          1099026.898 |      0.089 |    1053.61 |   -0.818887 |  -0.004 |          1099026.897
          1099026.967 |      0.089 |    1053.15 |   -0.818887 |  -0.002 |          1099026.967
          1099027.035 |      0.089 |    1052.24 |   -0.817990 |  -0.004 |          1099027.027
          1099027.105 |      0.089 |    1051.78 |   -0.821584 |  -0.000 |          1099027.097
          1099027.173 |      0.089 |    1051.33 |   -0.821584 |  -0.002 |          1099027.167
          1099027.240 |      0.089 |    1050.87 |   -0.807311 |  -0.002 |          1099027.237
          1099027.308 |      0.089 |    1050.42 |   -0.810876 |  -0.005 |          1099027.307
          1099027.380 |      0.089 |    1049.51 |   -0.819788 |  -0.003 |          1099027.377
          1099027.448 |      0.089 |    1049.05 |   -0.819788 |  -0.004 |          1099027.447
          1099027.520 |      0.089 |    1048.59 |   -0.816222 |  -0.003 |          1099027.517
          1099027.588 |      0.089 |    1048.13 |   -0.817113 |  -0.003 |          1099027.587
          1099027.656 |      0.089 |    1047.68 |   -0.817113 |  -0.005 |          1099027.647
          1099027.724 |      0.089 |    1046.77 |   -0.812658 |  -0.005 |          1099027.717
          1099027.792 |      0.089 |    1046.31 |   -0.814394 |  -0.006 |          1099027.787
          1099027.860 |      0.089 |    1045.86 |   -0.814394 |  -0.005 |          1099027.856
          1099027.928 |      0.089 |    1045.40 |   -0.812658 |  -0.007 |          1099027.926
          1099027.998 |      0.089 |    1044.94 |   -0.817113 |  -0.007 |          1099027.996
          1099028.066 |      0.089 |    1044.48 |   -0.817113 |  -0.006 |          1099028.056
          1099028.133 |      0.089 |    1043.56 |   -0.805653 |  -0.005 |          1099028.126
          1099028.202 |      0.089 |    1043.11 |   -0.825086 |  -0.005 |          1099028.196
          1099028.270 |      0.089 |    1042.65 |   -0.825086 |  -0.006 |          1099028.266
          1099028.338 |      0.089 |    1042.19 |   -0.811767 |  -0.004 |          1099028.336
          1099028.406 |      0.089 |    1041.72 |   -0.816253 |  -0.002 |          1099028.396
          1099028.479 |      0.089 |    1040.81 |   -0.815331 |  -0.003 |          1099028.476
          1099028.547 |      0.089 |    1040.35 |   -0.815331 |  -0.003 |          1099028.546
          1099028.615 |      0.089 |    1039.89 |   -0.818018 |  -0.004 |          1099028.606
          1099028.684 |      0.089 |    1039.43 |   -0.812720 |  -0.003 |          1099028.676
          1099028.751 |      0.089 |    1038.97 |   -0.812720 |  -0.004 |          1099028.746
          1099028.823 |      0.089 |    1038.05 |   -0.812720 |  -0.006 |          1099028.816
          1099028.891 |      0.089 |    1037.58 |   -0.805651 |  -0.005 |          1099028.886
          1099028.963 |      0.089 |    1037.12 |   -0.805651 |  -0.005 |          1099028.956
          1099029.031 |      0.089 |    1036.66 |   -0.820670 |  -0.003 |          1099029.026
          1099029.101 |      0.089 |    1036.20 |   -0.816253 |  -0.004 |          1099029.096
          1099029.170 |      0.089 |    1035.27 |   -0.816253 |  -0.001 |          1099029.166
          1099029.242 |      0.089 |    1034.81 |   -0.810152 |  -0.001 |          1099029.236
          1099029.310 |      0.089 |    1034.35 |   -0.821552 |  -0.004 |          1099029.306
          1099029.378 |      0.089 |    1033.89 |   -0.813603 |   0.001 |          1099029.376
          1099029.446 |      0.089 |    1033.43 |   -0.813603 |  -0.001 |          1099029.446
          1099029.515 |      0.089 |    1032.96 |   -0.810153 |  -0.002 |          1099029.506
          1099029.583 |      0.089 |    1032.04 |   -0.812718 |  -0.004 |          1099029.576
          1099029.652 |      0.089 |    1031.58 |   -0.812718 |  -0.003 |          1099029.646
          1099029.720 |      0.089 |    1031.12 |   -0.810152 |  -0.003 |          1099029.716
          1099029.788 |      0.089 |    1030.66 |   -0.806650 |  -0.002 |          1099029.786
          1099029.856 |      0.089 |    1030.19 |   -0.806650 |  -0.002 |          1099029.856
          1099029.924 |      0.089 |    1029.72 |   -0.815407 |  -0.003 |          1099029.916
          1099029.992 |      0.089 |    1028.80 |   -0.809188 |   0.000 |          1099029.986
          1099030.061 |      0.089 |    1028.33 |   -0.809188 |  -0.004 |          1099030.056
          1099030.129 |      0.089 |    1027.87 |   -0.815407 |  -0.005 |          1099030.126
          1099030.199 |      0.089 |    1027.41 |   -0.807524 |  -0.006 |          1099030.196
          1099030.267 |      0.089 |    1026.94 |   -0.807524 |  -0.005 |          1099030.265
          1099030.335 |      0.089 |    1026.48 |   -0.821523 |  -0.005 |          1099030.325
          1099030.404 |      0.089 |    1025.54 |   -0.812781 |  -0.003 |          1099030.395
          1099030.473 |      0.089 |    1025.08 |   -0.812781 |  -0.001 |          1099030.465
          1099030.541 |      0.089 |    1024.62 |   -0.808497 |  -0.004 |          1099030.535
          1099030.609 |      0.089 |    1024.15 |   -0.805892 |  -0.005 |          1099030.605
          1099030.677 |      0.089 |    1023.69 |   -0.818022 |  -0.007 |          1099030.675
          1099030.748 |      0.089 |    1023.22 |   -0.818022 |  -0.002 |          1099030.745
          1099030.817 |      0.089 |    1022.29 |   -0.808497 |  -0.005 |          1099030.815
          1099030.887 |      0.089 |    1021.83 |   -0.806760 |  -0.007 |          1099030.885
          1099030.955 |      0.089 |    1021.36 |   -0.806760 |  -0.004 |          1099030.945
          1099031.022 |      0.089 |    1020.90 |   -0.809365 |  -0.004 |          1099031.015
          1099031.091 |      0.089 |    1020.43 |   -0.812839 |  -0.003 |          1099031.085
          1099031.160 |      0.089 |    1019.97 |   -0.812839 |  -0.003 |          1099031.155
          1099031.228 |      0.089 |    1019.03 |   -0.809365 |  -0.005 |          1099031.225
          1099031.300 |      0.089 |    1018.57 |   -0.802418 |  -0.005 |          1099031.295
          1099031.370 |      0.089 |    1018.10 |   -0.802418 |  -0.007 |          1099031.365
          1099031.438 |      0.089 |    1017.63 |   -0.809365 |  -0.005 |          1099031.435
          1099031.506 |      0.089 |    1017.16 |   -0.807731 |  -0.006 |          1099031.505
          1099031.574 |      0.089 |    1016.70 |   -0.812839 |  -0.004 |          1099031.565
          1099031.643 |      0.089 |    1015.76 |   -0.812839 |  -0.007 |          1099031.635
          1099031.713 |      0.089 |    1015.29 |   -0.806870 |  -0.004 |          1099031.705
          1099031.783 |      0.089 |    1014.82 |   -0.814576 |  -0.005 |          1099031.775
