          1198517.490 |      0.098 |    1209.90 |   -0.948901 |  -0.003 |          1198517.480
          1198517.557 |      0.098 |    1209.44 |   -0.948901 |  -0.002 |          1198517.550
          1198517.627 |      0.098 |    1208.98 |   -0.955383 |  -0.004 |          1198517.620
          1198517.695 |      0.098 |    1208.06 |   -0.942755 |  -0.004 |          1198517.690
          1198517.763 |      0.098 |    1207.60 |   -0.942755 |  -0.004 |          1198517.760
          1198517.831 |      0.098 |    1207.13 |   -0.944805 |  -0.003 |          1198517.830
          1198517.898 |      0.098 |    1206.21 |   -0.960556 |  -0.004 |          1198517.890
          1198517.966 |      0.098 |    1205.75 |   -0.960556 |  -0.001 |          1198517.960
          1198518.034 |      0.098 |    1204.82 |   -0.940706 |  -0.003 |          1198518.030
          1198518.102 |      0.098 |    1204.35 |   -0.949928 |  -0.002 |          1198518.100
          1198518.170 |      0.098 |    1203.90 |   -0.949928 |   0.001 |          1198518.170
          1198518.238 |      0.098 |    1202.97 |   -0.947877 |  -0.002 |          1198518.230
          1198518.309 |      0.098 |    1202.51 |   -0.948904 |  -0.002 |          1198518.300
          1198518.377 |      0.098 |    1202.05 |   -0.948904 |  -0.002 |          1198518.370
          1198518.448 |      0.098 |    1201.12 |   -0.947877 |  -0.003 |          1198518.440
          1198518.515 |      0.098 |    1200.66 |   -0.944805 |  -0.003 |          1198518.510
          1198518.585 |      0.098 |    1199.73 |   -0.944580 |  -0.001 |          1198518.580
          1198518.652 |      0.098 |    1199.27 |   -0.944580 |  -0.001 |          1198518.650
          1198518.722 |      0.098 |    1198.80 |   -0.950953 |  -0.004 |          1198518.720
          1198518.790 |      0.098 |    1197.88 |   -0.950953 |  -0.006 |          1198518.790
          1198518.862 |      0.098 |    1197.41 |   -0.950953 |  -0.001 |          1198518.860
          1198518.930 |      0.098 |    1196.95 |   -0.938492 |  -0.001 |          1198518.930
          1198519.001 |      0.098 |    1196.02 |   -0.948638 |  -0.002 |          1198519.000
          1198519.069 |      0.098 |    1195.55 |   -0.948638 |  -0.000 |          1198519.059
          1198519.139 |      0.098 |    1194.62 |   -0.946854 |  -0.000 |          1198519.129
          1198519.207 |      0.098 |    1194.15 |   -0.943565 |  -0.000 |          1198519.199
          1198519.276 |      0.098 |    1193.69 |   -0.943565 |  -0.003 |          1198519.269
          1198519.344 |      0.098 |    1192.76 |   -0.945595 |  -0.003 |          1198519.339
          1198519.414 |      0.098 |    1192.29 |   -0.945597 |  -0.003 |          1198519.409
          1198519.483 |      0.098 |    1191.83 |   -0.944580 |  -0.003 |          1198519.479
          1198519.553 |      0.098 |    1190.90 |   -0.944580 |  -0.003 |          1198519.549
          1198519.621 |      0.098 |    1190.43 |   -0.944580 |  -0.004 |          1198519.619
          1198519.691 |      0.098 |    1189.97 |   -0.944580 |  -0.003 |          1198519.689
          1198519.758 |      0.098 |    1189.03 |   -0.944580 |  -0.001 |          1198519.749
          1198519.830 |      0.098 |    1188.57 |   -0.945597 |   0.001 |          1198519.829
          1198519.898 |      0.098 |    1187.64 |   -0.943565 |   0.000 |          1198519.889
          1198519.966 |      0.098 |    1187.17 |   -0.943565 |  -0.001 |          1198519.959
          1198520.034 |      0.098 |    1186.70 |   -0.935320 |  -0.003 |          1198520.029
          1198520.103 |      0.098 |    1185.77 |   -0.953711 |  -0.001 |          1198520.099
          1198520.170 |      0.098 |    1185.30 |   -0.953711 |  -0.002 |          1198520.169
          1198520.241 |      0.098 |    1184.83 |   -0.938334 |  -0.001 |          1198520.239
          1198520.310 |      0.098 |    1183.90 |   -0.949655 |  -0.004 |          1198520.309
          1198520.381 |      0.098 |    1183.43 |   -0.933311 |  -0.003 |          1198520.379
          1198520.450 |      0.098 |    1182.96 |   -0.933311 |  -0.004 |          1198520.449
          1198520.519 |      0.098 |    1182.02 |   -0.953404 |  -0.005 |          1198520.509
          1198520.587 |      0.098 |    1181.56 |   -0.933311 |  -0.005 |          1198520.579
          1198520.655 |      0.098 |    1181.09 |   -0.933311 |  -0.002 |          1198520.649
          1198520.723 |      0.098 |    1180.15 |   -0.943357 |  -0.002 |          1198520.719
          1198520.795 |      0.098 |    1179.68 |   -0.940343 |   0.000 |          1198520.789
          1198520.863 |      0.098 |    1178.74 |   -0.940343 |  -0.002 |          1198520.859
          1198520.936 |      0.098 |    1178.27 |   -0.941348 |  -0.000 |          1198520.929
          1198521.003 |      0.098 |    1177.81 |   -0.942353 |   0.001 |          1198520.999
          1198521.073 |      0.098 |    1176.87 |   -0.942353 |  -0.000 |          1198521.069
          1198521.140 |      0.098 |    1176.40 |   -0.941348 |  -0.003 |          1198521.139
          1198521.209 |      0.098 |    1175.93 |   -0.937182 |  -0.003 |          1198521.209
          1198521.277 |      0.098 |    1174.99 |   -0.937182 |  -0.003 |          1198521.269
          1198521.347 |      0.098 |    1174.52 |   -0.945367 |  -0.006 |          1198521.339
          1198521.415 |      0.098 |    1174.04 |   -0.939174 |  -0.004 |          1198521.409
          1198521.487 |      0.098 |    1173.10 |   -0.944362 |  -0.005 |          1198521.478
          1198521.556 |      0.098 |    1172.63 |   -0.944362 |  -0.004 |          1198521.548
          1198521.624 |      0.098 |    1172.16 |   -0.930141 |  -0.003 |          1198521.618
          1198521.691 |      0.098 |    1171.22 |   -0.946371 |  -0.001 |          1198521.688
          1198521.762 |      0.098 |    1170.74 |   -0.946371 |  -0.002 |          1198521.758
          1198521.831 |      0.098 |    1170.28 |   -0.939174 |  -0.002 |          1198521.828
          1198521.899 |      0.098 |    1169.33 |   -0.937184 |  -0.003 |          1198521.898
          1198521.967 |      0.098 |    1168.86 |   -0.937184 |  -0.004 |          1198521.958
          1198522.039 |      0.098 |    1168.39 |   -0.938176 |  -0.003 |          1198522.038
          1198522.107 |      0.098 |    1167.44 |   -0.937184 |  -0.004 |          1198522.098
          1198522.177 |      0.098 |    1166.97 |   -0.937184 |  -0.005 |          1198522.168
          1198522.245 |      0.098 |    1166.50 |   -0.941163 |  -0.003 |          1198522.238
          1198522.313 |      0.098 |    1165.56 |   -0.931127 |  -0.004 |          1198522.308
          1198522.381 |      0.098 |    1165.08 |   -0.942158 |  -0.005 |          1198522.378
          1198522.451 |      0.098 |    1164.61 |   -0.942158 |  -0.005 |          1198522.448
          1198522.519 |      0.098 |    1163.66 |   -0.939171 |  -0.002 |          1198522.518
          1198522.587 |      0.098 |    1163.19 |   -0.928173 |  -0.000 |          1198522.578
          1198522.655 |      0.098 |    1162.72 |   -0.928173 |  -0.004 |          1198522.648
          1198522.723 |      0.098 |    1161.77 |   -0.942156 |  -0.006 |          1198522.718
          1198522.792 |      0.098 |    1161.30 |   -0.936056 |  -0.006 |          1198522.788
          1198522.860 |      0.098 |    1160.83 |   -0.936056 |  -0.006 |          1198522.858
          1198522.927 |      0.098 |    1159.88 |   -0.930141 |  -0.006 |          1198522.918
          1198522.998 |      0.098 |    1159.41 |   -0.932114 |  -0.005 |          1198522.988
          1198523.066 |      0.098 |    1158.93 |   -0.932114 |  -0.006 |          1198523.058
          1198523.136 |      0.098 |    1157.98 |   -0.939995 |  -0.005 |          1198523.128
          1198523.204 |      0.098 |    1157.50 |   -0.947130 |  -0.003 |          1198523.198
          1198523.272 |      0.098 |    1157.03 |   -0.947130 |  -0.005 |          1198523.268
          1198523.340 |      0.098 |    1156.08 |   -0.929093 |  -0.004 |          1198523.338
          1198523.409 |      0.098 |    1155.60 |   -0.932112 |  -0.003 |          1198523.408
          1198523.477 |      0.098 |    1155.13 |   -0.932112 |  -0.002 |          1198523.468
          1198523.548 |      0.098 |    1154.17 |   -0.939009 |  -0.004 |          1198523.548
          1198523.615 |      0.098 |    1153.69 |   -0.940982 |  -0.004 |          1198523.608
          1198523.686 |      0.098 |    1153.22 |   -0.930067 |  -0.005 |          1198523.678
          1198523.755 |      0.098 |    1152.74 |   -0.930067 |  -0.004 |          1198523.748
          1198523.823 |      0.098 |    1151.79 |   -0.938024 |  -0.006 |          1198523.818
          1198523.891 |      0.098 |    1151.31 |   -0.931043 |  -0.007 |          1198523.887
          1198523.959 |      0.098 |    1150.84 |   -0.931043 |  -0.005 |          1198523.957
          1198524.028 |      0.098 |    1149.88 |   -0.939012 |  -0.004 |          1198524.027
          1198524.096 |      0.098 |    1149.41 |   -0.930067 |  -0.001 |          1198524.087
          1198524.164 |      0.098 |    1148.93 |   -0.930067 |  -0.003 |          1198524.157
          1198524.232 |      0.098 |    1147.97 |   -0.929091 |  -0.002 |          1198524.227
          1198524.299 |      0.098 |    1147.50 |   -0.949848 |  -0.003 |          1198524.297
          1198524.367 |      0.098 |    1147.02 |   -0.949848 |  -0.002 |          1198524.357
          1198524.435 |      0.098 |    1146.54 |   -0.927139 |  -0.005 |          1198524.427
          1198524.503 |      0.098 |    1145.59 |   -0.931043 |  -0.000 |          1198524.497
          1198524.571 |      0.098 |    1145.11 |   -0.931043 |  -0.001 |          1198524.567
          1198524.644 |      0.098 |    1144.63 |   -0.938851 |  -0.003 |          1198524.637
          1198524.712 |      0.098 |    1143.67 |   -0.924194 |  -0.006 |          1198524.707
          1198524.780 |      0.098 |    1143.19 |   -0.932995 |  -0.006 |          1198524.777
          1198524.848 |      0.098 |    1142.71 |   -0.932995 |  -0.006 |          1198524.847
          1198524.915 |      0.098 |    1141.75 |   -0.939826 |  -0.007 |          1198524.907
          1198524.983 |      0.098 |    1141.27 |   -0.930961 |  -0.006 |          1198524.977
          1198525.051 |      0.098 |    1140.79 |   -0.930961 |  -0.003 |          1198525.047
          1198525.119 |      0.098 |    1140.31 |   -0.931043 |  -0.004 |          1198525.117
          1198525.187 |      0.098 |    1139.35 |   -0.928061 |  -0.004 |          1198525.187
          1198525.256 |      0.098 |    1138.87 |   -0.928061 |  -0.002 |          1198525.247
          1198525.324 |      0.098 |    1138.40 |   -0.928061 |  -0.003 |          1198525.317
          1198525.392 |      0.098 |    1137.44 |   -0.924192 |  -0.002 |          1198525.387
          1198525.460 |      0.098 |    1136.96 |   -0.924192 |  -0.002 |          1198525.457
          1198525.527 |      0.098 |    1136.48 |   -0.925160 |  -0.004 |          1198525.527
          1198525.595 |      0.098 |    1136.00 |   -0.933861 |  -0.002 |          1198525.587
          1198525.663 |      0.098 |    1135.03 |   -0.933861 |  -0.002 |          1198525.657
          1198525.731 |      0.098 |    1134.56 |   -0.929027 |  -0.004 |          1198525.727
          1198525.799 |      0.098 |    1134.08 |   -0.926127 |  -0.001 |          1198525.797
          1198525.868 |      0.098 |    1133.11 |   -0.926127 |  -0.005 |          1198525.867
          1198525.936 |      0.098 |    1132.63 |   -0.929992 |  -0.002 |          1198525.927
          1198526.004 |      0.098 |    1132.15 |   -0.929027 |  -0.004 |          1198525.997
          1198526.072 |      0.098 |    1131.67 |   -0.929027 |  -0.004 |          1198526.067
          1198526.139 |      0.098 |    1130.71 |   -0.923219 |  -0.005 |          1198526.137
          1198526.207 |      0.098 |    1130.22 |   -0.929990 |  -0.005 |          1198526.207
          1198526.275 |      0.098 |    1129.75 |   -0.929990 |  -0.006 |          1198526.266
          1198526.343 |      0.098 |    1128.78 |   -0.921303 |  -0.006 |          1198526.336
          1198526.411 |      0.098 |    1128.30 |   -0.937728 |  -0.003 |          1198526.406
          1198526.479 |      0.098 |    1127.81 |   -0.923216 |  -0.003 |          1198526.476
          1198526.551 |      0.098 |    1127.33 |   -0.923216 |  -0.003 |          1198526.546
          1198526.619 |      0.098 |    1126.37 |   -0.918430 |  -0.003 |          1198526.616
          1198526.690 |      0.098 |    1125.88 |   -0.928005 |  -0.004 |          1198526.686
          1198526.758 |      0.098 |    1125.40 |   -0.928005 |  -0.004 |          1198526.756
          1198526.827 |      0.098 |    1124.43 |   -0.924176 |  -0.003 |          1198526.826
          1198526.897 |      0.098 |    1123.95 |   -0.937724 |  -0.005 |          1198526.896
          1198526.967 |      0.098 |    1123.46 |   -0.937724 |  -0.004 |          1198526.966
          1198527.035 |      0.098 |    1122.97 |   -0.920364 |  -0.002 |          1198527.026
          1198527.104 |      0.098 |    1122.01 |   -0.931836 |  -0.002 |          1198527.096
          1198527.172 |      0.098 |    1121.53 |   -0.931836 |  -0.003 |          1198527.166
          1198527.242 |      0.098 |    1121.04 |   -0.923219 |  -0.003 |          1198527.236
          1198527.310 |      0.098 |    1120.07 |   -0.919413 |  -0.002 |          1198527.306
          1198527.379 |      0.098 |    1119.59 |   -0.930878 |  -0.002 |          1198527.376
          1198527.448 |      0.098 |    1119.10 |   -0.930878 |  -0.002 |          1198527.446
          1198527.517 |      0.098 |    1118.62 |   -0.919413 |  -0.002 |          1198527.516
          1198527.585 |      0.098 |    1117.65 |   -0.920364 |  -0.001 |          1198527.576
          1198527.654 |      0.098 |    1117.16 |   -0.920364 |  -0.000 |          1198527.646
          1198527.723 |      0.098 |    1116.68 |   -0.928005 |  -0.001 |          1198527.716
          1198527.793 |      0.098 |    1115.71 |   -0.921313 |  -0.002 |          1198527.786
          1198527.861 |      0.098 |    1115.22 |   -0.921313 |  -0.003 |          1198527.856
          1198527.930 |      0.098 |    1114.73 |   -0.919413 |  -0.003 |          1198527.926
          1198527.998 |      0.098 |    1114.24 |   -0.929850 |  -0.001 |          1198527.996
          1198528.067 |      0.098 |    1113.28 |   -0.929850 |  -0.002 |          1198528.066
          1198528.135 |      0.098 |    1112.79 |   -0.915618 |  -0.004 |          1198528.126
          1198528.203 |      0.098 |    1112.30 |   -0.917559 |  -0.005 |          1198528.196
          1198528.271 |      0.098 |    1111.81 |   -0.917559 |  -0.007 |          1198528.266
          1198528.339 |      0.098 |    1110.84 |   -0.924159 |  -0.006 |          1198528.336
          1198528.407 |      0.098 |    1110.35 |   -0.925106 |  -0.005 |          1198528.406
          1198528.479 |      0.098 |    1109.87 |   -0.915679 |  -0.006 |          1198528.476
          1198528.546 |      0.098 |    1109.38 |   -0.915679 |  -0.004 |          1198528.546
          1198528.615 |      0.098 |    1108.40 |   -0.927952 |  -0.005 |          1198528.606
          1198528.684 |      0.098 |    1107.91 |   -0.920380 |  -0.002 |          1198528.675
          1198528.751 |      0.098 |    1107.42 |   -0.920380 |  -0.004 |          1198528.745
          1198528.819 |      0.098 |    1106.93 |   -0.917557 |  -0.005 |          1198528.815
          1198528.891 |      0.098 |    1105.95 |   -0.931750 |  -0.006 |          1198528.885
          1198528.959 |      0.098 |    1105.46 |   -0.931750 |  -0.004 |          1198528.955
          1198529.027 |      0.098 |    1104.97 |   -0.920380 |  -0.003 |          1198529.025
          1198529.095 |      0.098 |    1103.99 |   -0.918500 |  -0.002 |          1198529.095
          1198529.166 |      0.098 |    1103.50 |   -0.918500 |  -0.002 |          1198529.165
          1198529.234 |      0.098 |    1103.01 |   -0.924140 |  -0.003 |          1198529.225
          1198529.304 |      0.098 |    1102.52 |   -0.920380 |  -0.002 |          1198529.295
          1198529.371 |      0.098 |    1101.54 |   -0.920380 |  -0.003 |          1198529.365
          1198529.443 |      0.098 |    1101.05 |   -0.912943 |  -0.003 |          1198529.435
          1198529.511 |      0.098 |    1100.56 |   -0.916669 |  -0.002 |          1198529.505
          1198529.581 |      0.098 |    1100.07 |   -0.920380 |  -0.003 |          1198529.575
          1198529.648 |      0.098 |    1099.09 |   -0.920380 |  -0.005 |          1198529.645
          1198529.716 |      0.098 |    1098.60 |   -0.912013 |  -0.002 |          1198529.715
          1198529.785 |      0.098 |    1098.11 |   -0.925080 |  -0.003 |          1198529.775
          1198529.852 |      0.098 |    1097.62 |   -0.925080 |   0.001 |          1198529.845
          1198529.920 |      0.098 |    1096.63 |   -0.918532 |  -0.002 |          1198529.915
          1198529.987 |      0.098 |    1096.14 |   -0.915740 |  -0.001 |          1198529.985
          1198530.055 |      0.098 |    1095.65 |   -0.915740 |  -0.002 |          1198530.055
          1198530.123 |      0.098 |    1095.15 |   -0.920395 |  -0.003 |          1198530.115
          1198530.191 |      0.098 |    1094.17 |   -0.918534 |  -0.004 |          1198530.185
          1198530.259 |      0.098 |    1093.68 |   -0.918534 |  -0.006 |          1198530.255
          1198530.327 |      0.098 |    1093.18 |   -0.916669 |  -0.004 |          1198530.325
          1198530.398 |      0.098 |    1092.69 |   -0.920397 |  -0.003 |          1198530.395
          1198530.466 |      0.098 |    1091.70 |   -0.920397 |  -0.004 |          1198530.465
          1198530.536 |      0.098 |    1091.21 |   -0.920395 |  -0.004 |          1198530.535
          1198530.603 |      0.098 |    1090.71 |   -0.898471 |  -0.002 |          1198530.595
          1198530.673 |      0.098 |    1090.22 |   -0.898471 |  -0.003 |          1198530.665
          1198530.740 |      0.098 |    1089.72 |   -0.923192 |  -0.002 |          1198530.735
          1198530.812 |      0.098 |    1088.73 |   -0.914874 |  -0.002 |          1198530.805
          1198530.881 |      0.098 |    1088.24 |   -0.919466 |  -0.004 |          1198530.875
          1198530.950 |      0.098 |    1087.74 |   -0.919466 |  -0.004 |          1198530.945
          1198531.019 |      0.098 |    1086.76 |   -0.914874 |  -0.001 |          1198531.015
          1198531.089 |      0.098 |    1086.26 |   -0.914874 |  -0.002 |          1198531.084
          1198531.157 |      0.098 |    1085.77 |   -0.914874 |  -0.003 |          1198531.154
          1198531.225 |      0.098 |    1085.27 |   -0.918532 |  -0.004 |          1198531.224
          1198531.292 |      0.098 |    1084.77 |   -0.920415 |  -0.003 |          1198531.284
          1198531.363 |      0.098 |    1083.78 |   -0.920415 |  -0.005 |          1198531.354
          1198531.432 |      0.098 |    1083.28 |   -0.916720 |  -0.005 |          1198531.424
          1198531.500 |      0.098 |    1082.79 |   -0.904876 |  -0.006 |          1198531.494
          1198531.568 |      0.098 |    1082.29 |   -0.904876 |  -0.006 |          1198531.564
          1198531.639 |      0.098 |    1081.30 |   -0.925985 |  -0.004 |          1198531.634
          1198531.707 |      0.098 |    1080.80 |   -0.904876 |  -0.003 |          1198531.704
          1198531.777 |      0.098 |    1080.31 |   -0.913951 |  -0.003 |          1198531.774
          1198531.845 |      0.098 |    1079.81 |   -0.913951 |  -0.004 |          1198531.844
          1198531.913 |      0.098 |    1078.81 |   -0.913110 |  -0.003 |          1198531.904
          1198531.980 |      0.098 |    1078.32 |   -0.918569 |  -0.004 |          1198531.974
          1198532.049 |      0.098 |    1077.82 |   -0.918569 |  -0.003 |          1198532.044
          1198532.116 |      0.098 |    1077.32 |   -0.911281 |  -0.004 |          1198532.114
          1198532.184 |      0.098 |    1076.83 |   -0.909451 |  -0.002 |          1198532.174
          1198532.252 |      0.098 |    1075.83 |   -0.909451 |  -0.005 |          1198532.244
          1198532.320 |      0.098 |    1075.34 |   -0.909449 |  -0.004 |          1198532.314
          1198532.388 |      0.098 |    1074.84 |   -0.909451 |  -0.004 |          1198532.384
          1198532.460 |      0.098 |    1074.34 |   -0.909451 |  -0.004 |          1198532.454
          1198532.528 |      0.098 |    1073.34 |   -0.913110 |  -0.005 |          1198532.524
          1198532.599 |      0.098 |    1072.84 |   -0.913110 |  -0.006 |          1198532.594
          1198532.668 |      0.098 |    1072.34 |   -0.913110 |  -0.007 |          1198532.664
          1198532.739 |      0.098 |    1071.84 |   -0.904124 |  -0.004 |          1198532.734
          1198532.808 |      0.098 |    1070.84 |   -0.919515 |  -0.005 |          1198532.804
          1198532.876 |      0.098 |    1070.34 |   -0.905937 |  -0.003 |          1198532.874
          1198532.944 |      0.098 |    1069.84 |   -0.905937 |  -0.002 |          1198532.944
          1198533.012 |      0.098 |    1069.34 |   -0.913110 |  -0.001 |          1198533.004
          1198533.080 |      0.098 |    1068.84 |   -0.911376 |  -0.001 |          1198533.074
          1198533.151 |      0.098 |    1067.84 |   -0.911376 |  -0.004 |          1198533.144
          1198533.219 |      0.098 |    1067.33 |   -0.914025 |  -0.004 |          1198533.214
          1198533.289 |      0.098 |    1066.84 |   -0.907751 |  -0.004 |          1198533.284
          1198533.356 |      0.098 |    1066.33 |   -0.907751 |  -0.001 |          1198533.354
          1198533.424 |      0.098 |    1065.83 |   -0.910470 |  -0.002 |          1198533.424
          1198533.492 |      0.098 |    1064.83 |   -0.902485 |  -0.001 |          1198533.483
          1198533.560 |      0.098 |    1064.33 |   -0.902485 |  -0.001 |          1198533.553
          1198533.628 |      0.098 |    1063.82 |   -0.905937 |  -0.001 |          1198533.623
          1198533.696 |      0.098 |    1063.32 |   -0.915911 |  -0.002 |          1198533.693
          1198533.764 |      0.098 |    1062.82 |   -0.915911 |  -0.002 |          1198533.763
          1198533.835 |      0.098 |    1061.81 |   -0.906081 |  -0.004 |          1198533.833
          1198533.904 |      0.098 |    1061.31 |   -0.920430 |  -0.003 |          1198533.903
          1198533.974 |      0.098 |    1060.81 |   -0.902484 |  -0.003 |          1198533.973
          1198534.043 |      0.098 |    1060.31 |   -0.902484 |  -0.005 |          1198534.033
          1198534.114 |      0.098 |    1059.30 |   -0.904281 |  -0.002 |          1198534.113
          1198534.182 |      0.098 |    1058.80 |   -0.911378 |  -0.001 |          1198534.173
          1198534.252 |      0.098 |    1058.29 |   -0.911378 |  -0.003 |          1198534.243
          1198534.320 |      0.098 |    1057.79 |   -0.909677 |  -0.004 |          1198534.313
          1198534.392 |      0.098 |    1056.78 |   -0.906978 |  -0.005 |          1198534.383
          1198534.460 |      0.098 |    1056.27 |   -0.906978 |  -0.004 |          1198534.453
          1198534.532 |      0.098 |    1055.77 |   -0.904281 |  -0.004 |          1198534.523
          1198534.600 |      0.098 |    1055.27 |   -0.905182 |   0.001 |          1198534.593
          1198534.670 |      0.098 |    1054.76 |   -0.905182 |   0.001 |          1198534.663
          1198534.738 |      0.098 |    1053.75 |   -0.907875 |  -0.001 |          1198534.733
          1198534.808 |      0.098 |    1053.24 |   -0.900876 |   0.000 |          1198534.803
          1198534.876 |      0.098 |    1052.74 |   -0.910574 |  -0.003 |          1198534.873
          1198534.944 |      0.098 |    1052.23 |   -0.910574 |  -0.001 |          1198534.943
          1198535.012 |      0.098 |    1051.72 |   -0.903547 |  -0.002 |          1198535.003
          1198535.083 |      0.098 |    1050.72 |   -0.907879 |  -0.002 |          1198535.083
          1198535.151 |      0.098 |    1050.20 |   -0.907879 |  -0.005 |          1198535.143
          1198535.221 |      0.098 |    1049.70 |   -0.907111 |  -0.006 |          1198535.213
          1198535.288 |      0.098 |    1049.19 |   -0.899983 |  -0.003 |          1198535.283
          1198535.356 |      0.098 |    1048.69 |   -0.899983 |  -0.005 |          1198535.353
          1198535.424 |      0.098 |    1047.66 |   -0.913270 |  -0.005 |          1198535.423
          1198535.492 |      0.098 |    1047.16 |   -0.901057 |  -0.004 |          1198535.483
          1198535.560 |      0.098 |    1046.65 |   -0.901057 |  -0.002 |          1198535.553
          1198535.630 |      0.098 |    1046.14 |   -0.905329 |  -0.003 |          1198535.623
          1198535.698 |      0.098 |    1045.63 |   -0.905329 |  -0.005 |          1198535.693
          1198535.768 |      0.098 |    1044.61 |   -0.905329 |  -0.003 |          1198535.763
          1198535.836 |      0.098 |    1044.11 |   -0.901942 |  -0.004 |          1198535.833
          1198535.906 |      0.098 |    1043.60 |   -0.909677 |  -0.004 |          1198535.902
          1198535.974 |      0.098 |    1043.08 |   -0.901942 |  -0.004 |          1198535.972
          1198536.044 |      0.098 |    1042.58 |   -0.901942 |  -0.003 |          1198536.042
          1198536.112 |      0.098 |    1042.07 |   -0.906220 |  -0.002 |          1198536.102
          1198536.180 |      0.098 |    1041.05 |   -0.902824 |  -0.002 |          1198536.172
          1198536.248 |      0.098 |    1040.54 |   -0.902824 |  -0.002 |          1198536.242
          1198536.320 |      0.098 |    1040.03 |   -0.896642 |  -0.004 |          1198536.312
          1198536.389 |      0.098 |    1039.52 |   -0.905474 |  -0.001 |          1198536.382
          1198536.459 |      0.098 |    1039.01 |   -0.905474 |  -0.002 |          1198536.452
          1198536.527 |      0.098 |    1037.98 |   -0.901942 |  -0.001 |          1198536.522
          1198536.596 |      0.098 |    1037.47 |   -0.902828 |   0.000 |          1198536.592
          1198536.663 |      0.098 |    1036.96 |   -0.902828 |  -0.002 |          1198536.662
          1198536.734 |      0.098 |    1036.45 |   -0.901940 |  -0.005 |          1198536.732
          1198536.802 |      0.098 |    1035.94 |   -0.906359 |  -0.004 |          1198536.792
          1198536.871 |      0.098 |    1034.92 |   -0.906359 |  -0.003 |          1198536.862
          1198536.939 |      0.098 |    1034.40 |   -0.895108 |  -0.004 |          1198536.932
          1198537.009 |      0.098 |    1033.89 |   -0.911661 |  -0.003 |          1198537.002
          1198537.077 |      0.098 |    1033.38 |   -0.894232 |  -0.001 |          1198537.072
          1198537.146 |      0.098 |    1032.87 |   -0.894232 |  -0.004 |          1198537.142
          1198537.214 |      0.098 |    1032.35 |   -0.906359 |  -0.005 |          1198537.212
          1198537.282 |      0.098 |    1031.33 |   -0.892733 |  -0.005 |          1198537.282
          1198537.350 |      0.098 |    1030.82 |   -0.892733 |  -0.002 |          1198537.342
          1198537.420 |      0.098 |    1030.30 |   -0.903709 |  -0.001 |          1198537.412
          1198537.488 |      0.098 |    1029.79 |   -0.902990 |  -0.000 |          1198537.482
          1198537.556 |      0.098 |    1029.27 |   -0.902990 |  -0.002 |          1198537.552
          1198537.625 |      0.098 |    1028.76 |   -0.890128 |  -0.002 |          1198537.622
          1198537.693 |      0.098 |    1027.73 |   -0.909895 |  -0.001 |          1198537.692
          1198537.761 |      0.098 |    1027.22 |   -0.909895 |  -0.003 |          1198537.752
          1198537.829 |      0.098 |    1026.70 |   -0.901239 |  -0.004 |          1198537.822
          1198537.896 |      0.098 |    1026.18 |   -0.897075 |  -0.002 |          1198537.892
          1198537.967 |      0.098 |    1025.67 |   -0.897075 |  -0.004 |          1198537.962
          1198538.036 |      0.098 |    1025.16 |   -0.889260 |  -0.003 |          1198538.032
          1198538.104 |      0.098 |    1024.12 |   -0.903868 |  -0.004 |          1198538.102
          1198538.172 |      0.098 |    1023.61 |   -0.897075 |  -0.003 |          1198538.172
          1198538.245 |      0.098 |    1023.09 |   -0.897075 |  -0.003 |          1198538.242
          1198538.313 |      0.098 |    1022.57 |   -0.892733 |  -0.002 |          1198538.311
          1198538.381 |      0.098 |    1022.06 |   -0.899681 |  -0.004 |          1198538.371
          1198538.448 |      0.098 |    1021.54 |   -0.899681 |  -0.004 |          1198538.441
          1198538.519 |      0.098 |    1020.51 |   -0.898812 |  -0.004 |          1198538.511
          1198538.586 |      0.098 |    1019.99 |   -0.896207 |  -0.003 |          1198538.581
          1198538.656 |      0.098 |    1019.47 |   -0.896207 |  -0.004 |          1198538.651
          1198538.724 |      0.098 |    1018.95 |   -0.904891 |  -0.000 |          1198538.721
          1198538.792 |      0.098 |    1018.44 |   -0.896209 |  -0.003 |          1198538.791
          1198538.860 |      0.098 |    1017.92 |   -0.896209 |  -0.003 |          1198538.851
          1198538.930 |      0.098 |    1016.88 |   -0.892980 |  -0.003 |          1198538.921
          1198538.998 |      0.098 |    1016.36 |   -0.901418 |  -0.006 |          1198538.991
          1198539.066 |      0.098 |    1015.84 |   -0.901418 |  -0.003 |          1198539.061
          1198539.134 |      0.098 |    1015.32 |   -0.900551 |  -0.003 |          1198539.131
          1198539.202 |      0.098 |    1014.81 |   -0.893841 |  -0.004 |          1198539.201
          1198539.272 |      0.098 |    1014.28 |   -0.888103 |  -0.004 |          1198539.271
          1198539.342 |      0.098 |    1013.25 |   -0.888103 |  -0.004 |          1198539.341
          1198539.410 |      0.098 |    1012.72 |   -0.902286 |  -0.006 |          1198539.401
          1198539.481 |      0.098 |    1012.20 |   -0.900732 |  -0.005 |          1198539.481
          1198539.549 |      0.098 |    1011.68 |   -0.900732 |  -0.003 |          1198539.541
          1198539.617 |      0.098 |    1011.16 |   -0.886395 |  -0.003 |          1198539.611
          1198539.685 |      0.098 |    1010.64 |   -0.897288 |  -0.002 |          1198539.681
          1198539.753 |      0.098 |    1010.12 |   -0.897288 |  -0.004 |          1198539.751
