          1187152.702 |      0.090 |    4542.29 |   -1.978180 |  -0.004 |          1187152.702
          1187152.770 |      0.090 |    4540.84 |   -1.978180 |  -0.005 |          1187152.762
          1187152.838 |      0.090 |    4539.54 |   -1.854188 |  -0.006 |          1187152.832
          1187152.909 |      0.090 |    4538.33 |   -1.940383 |  -0.007 |          1187152.902
          1187152.976 |      0.090 |    4537.14 |   -1.940383 |  -0.003 |          1187152.971
          1187153.044 |      0.090 |    4535.93 |   -1.885119 |  -0.004 |          1187153.041
          1187153.112 |      0.090 |    4534.71 |   -1.899176 |  -0.003 |          1187153.111
          1187153.180 |      0.090 |    4533.23 |   -1.899176 |  -0.005 |          1187153.171
          1187153.248 |      0.090 |    4531.91 |   -1.917239 |  -0.004 |          1187153.241
          1187153.315 |      0.090 |    4530.67 |   -2.015632 |  -0.002 |          1187153.311
          1187153.383 |      0.090 |    4529.42 |   -2.015632 |  -0.003 |          1187153.381
          1187153.453 |      0.090 |    4528.20 |   -1.821382 |  -0.001 |          1187153.451
          1187153.522 |      0.090 |    4526.99 |   -1.911225 |  -0.003 |          1187153.521
          1187153.592 |      0.090 |    4525.43 |   -1.911225 |  -0.002 |          1187153.591
          1187153.660 |      0.090 |    4524.20 |   -2.017508 |  -0.004 |          1187153.651
          1187153.728 |      0.090 |    4523.01 |   -1.909291 |  -0.002 |          1187153.721
          1187153.796 |      0.090 |    4521.75 |   -1.909291 |  -0.002 |          1187153.791
          1187153.864 |      0.090 |    4520.55 |   -1.874271 |  -0.003 |          1187153.861
          1187153.932 |      0.090 |    4519.25 |   -1.925726 |  -0.003 |          1187153.931
          1187154.000 |      0.090 |    4517.98 |   -1.925726 |  -0.004 |          1187153.991
          1187154.068 |      0.090 |    4516.55 |   -1.967925 |  -0.004 |          1187154.061
          1187154.136 |      0.090 |    4515.32 |   -1.847421 |  -0.002 |          1187154.131
          1187154.204 |      0.090 |    4514.10 |   -1.856641 |  -0.005 |          1187154.201
          1187154.273 |      0.090 |    4512.89 |   -1.856641 |  -0.007 |          1187154.271
          1187154.340 |      0.090 |    4511.57 |   -1.962314 |  -0.005 |          1187154.331
          1187154.409 |      0.090 |    4510.38 |   -1.885123 |  -0.003 |          1187154.401
          1187154.478 |      0.090 |    4509.07 |   -1.885123 |  -0.006 |          1187154.471
          1187154.548 |      0.090 |    4507.65 |   -2.009800 |  -0.004 |          1187154.541
          1187154.616 |      0.090 |    4506.46 |   -1.803337 |  -0.004 |          1187154.611
          1187154.684 |      0.090 |    4505.08 |   -1.803337 |  -0.005 |          1187154.681
          1187154.752 |      0.090 |    4503.76 |   -2.000985 |  -0.005 |          1187154.751
          1187154.820 |      0.090 |    4502.45 |   -2.092560 |  -0.005 |          1187154.811
          1187154.888 |      0.090 |    4501.22 |   -2.092560 |  -0.006 |          1187154.881
          1187154.959 |      0.090 |    4500.05 |   -1.832400 |  -0.006 |          1187154.951
          1187155.027 |      0.090 |    4498.62 |   -1.790891 |  -0.002 |          1187155.021
          1187155.098 |      0.090 |    4497.35 |   -1.790891 |  -0.003 |          1187155.091
          1187155.166 |      0.090 |    4495.99 |   -1.969026 |  -0.004 |          1187155.161
          1187155.236 |      0.090 |    4494.72 |   -2.032027 |  -0.003 |          1187155.231
          1187155.306 |      0.090 |    4493.46 |   -1.940287 |  -0.004 |          1187155.301
          1187155.376 |      0.090 |    4492.05 |   -1.940287 |  -0.003 |          1187155.370
          1187155.444 |      0.090 |    4490.91 |   -1.782816 |  -0.004 |          1187155.440
          1187155.514 |      0.090 |    4489.80 |   -1.760241 |  -0.004 |          1187155.510
          1187155.582 |      0.090 |    4488.42 |   -1.760241 |  -0.005 |          1187155.580
          1187155.654 |      0.090 |    4487.06 |   -1.991692 |  -0.003 |          1187155.650
          1187155.722 |      0.090 |    4485.66 |   -1.992002 |  -0.002 |          1187155.720
          1187155.790 |      0.090 |    4484.43 |   -1.992002 |  -0.002 |          1187155.780
          1187155.858 |      0.090 |    4483.27 |   -1.839011 |  -0.005 |          1187155.850
          1187155.929 |      0.090 |    4481.96 |   -1.837818 |  -0.005 |          1187155.920
          1187155.996 |      0.090 |    4480.69 |   -1.837818 |  -0.004 |          1187155.990
          1187156.064 |      0.090 |    4479.41 |   -1.982965 |  -0.004 |          1187156.060
          1187156.131 |      0.090 |    4478.05 |   -1.986256 |  -0.004 |          1187156.130
          1187156.201 |      0.090 |    4476.80 |   -1.978610 |  -0.002 |          1187156.200
          1187156.270 |      0.090 |    4475.66 |   -1.978610 |  -0.002 |          1187156.260
          1187156.338 |      0.090 |    4474.24 |   -1.749706 |  -0.001 |          1187156.330
          1187156.406 |      0.090 |    4472.90 |   -2.026576 |  -0.004 |          1187156.400
          1187156.474 |      0.090 |    4471.55 |   -2.026576 |  -0.004 |          1187156.470
          1187156.542 |      0.090 |    4470.34 |   -1.932760 |  -0.005 |          1187156.540
          1187156.614 |      0.090 |    4469.15 |   -1.879402 |  -0.004 |          1187156.610
          1187156.682 |      0.090 |    4467.96 |   -1.879402 |  -0.003 |          1187156.680
          1187156.753 |      0.090 |    4466.76 |   -1.780204 |  -0.001 |          1187156.750
          1187156.820 |      0.090 |    4465.45 |   -1.913471 |  -0.003 |          1187156.810
          1187156.888 |      0.090 |    4464.15 |   -1.913471 |  -0.003 |          1187156.880
          1187156.956 |      0.090 |    4462.67 |   -1.990601 |  -0.003 |          1187156.950
          1187157.024 |      0.090 |    4461.45 |   -1.844519 |  -0.006 |          1187157.020
          1187157.092 |      0.090 |    4460.30 |   -1.844519 |  -0.006 |          1187157.090
          1187157.161 |      0.090 |    4458.99 |   -1.802002 |  -0.004 |          1187157.160
          1187157.229 |      0.090 |    4457.77 |   -1.966917 |  -0.002 |          1187157.220
          1187157.299 |      0.090 |    4456.48 |   -1.966917 |  -0.002 |          1187157.290
          1187157.367 |      0.090 |    4455.23 |   -1.906660 |  -0.003 |          1187157.360
          1187157.435 |      0.090 |    4454.00 |   -1.897934 |  -0.003 |          1187157.430
          1187157.503 |      0.090 |    4452.71 |   -1.924220 |  -0.001 |          1187157.500
          1187157.571 |      0.090 |    4451.51 |   -1.924220 |  -0.001 |          1187157.570
          1187157.638 |      0.090 |    4450.27 |   -1.872569 |  -0.002 |          1187157.630
          1187157.708 |      0.090 |    4448.94 |   -1.952737 |  -0.005 |          1187157.700
          1187157.776 |      0.090 |    4447.73 |   -1.952737 |  -0.004 |          1187157.769
          1187157.845 |      0.090 |    4446.22 |   -1.913554 |  -0.003 |          1187157.839
          1187157.914 |      0.090 |    4445.08 |   -1.809638 |  -0.003 |          1187157.909
          1187157.982 |      0.090 |    4443.80 |   -1.809638 |  -0.001 |          1187157.979
          1187158.050 |      0.090 |    4442.54 |   -1.896704 |  -0.004 |          1187158.049
          1187158.118 |      0.090 |    4441.29 |   -1.893059 |  -0.003 |          1187158.109
          1187158.186 |      0.090 |    4440.06 |   -1.893059 |  -0.005 |          1187158.179
          1187158.254 |      0.090 |    4438.84 |   -1.837877 |  -0.003 |          1187158.249
          1187158.322 |      0.090 |    4437.58 |   -1.811080 |  -0.003 |          1187158.319
          1187158.390 |      0.090 |    4436.31 |   -1.811080 |  -0.005 |          1187158.389
          1187158.458 |      0.090 |    4435.04 |   -1.966408 |  -0.004 |          1187158.449
          1187158.526 |      0.090 |    4433.81 |   -1.922323 |  -0.004 |          1187158.519
          1187158.593 |      0.090 |    4432.58 |   -1.922323 |  -0.004 |          1187158.589
          1187158.664 |      0.090 |    4431.40 |   -1.838052 |  -0.004 |          1187158.659
          1187158.732 |      0.090 |    4430.12 |   -1.870137 |  -0.004 |          1187158.729
          1187158.803 |      0.090 |    4428.86 |   -1.886587 |  -0.004 |          1187158.799
          1187158.871 |      0.090 |    4427.59 |   -1.886587 |  -0.004 |          1187158.869
          1187158.941 |      0.090 |    4426.03 |   -1.917868 |  -0.003 |          1187158.939
          1187159.009 |      0.090 |    4424.81 |   -1.941299 |  -0.006 |          1187159.009
          1187159.077 |      0.090 |    4423.66 |   -1.941299 |  -0.002 |          1187159.069
          1187159.145 |      0.090 |    4422.42 |   -1.788428 |  -0.003 |          1187159.139
          1187159.216 |      0.090 |    4421.22 |   -1.778720 |  -0.003 |          1187159.209
          1187159.284 |      0.090 |    4419.88 |   -1.778720 |  -0.004 |          1187159.279
          1187159.354 |      0.090 |    4418.62 |   -2.008101 |  -0.003 |          1187159.349
          1187159.422 |      0.090 |    4417.39 |   -1.854227 |  -0.004 |          1187159.419
          1187159.490 |      0.090 |    4416.15 |   -1.854227 |  -0.005 |          1187159.489
          1187159.557 |      0.090 |    4414.89 |   -1.848281 |  -0.004 |          1187159.549
          1187159.627 |      0.090 |    4413.68 |   -1.831575 |  -0.003 |          1187159.619
          1187159.696 |      0.090 |    4412.36 |   -1.831575 |  -0.002 |          1187159.689
          1187159.766 |      0.090 |    4411.06 |   -1.994454 |  -0.004 |          1187159.759
          1187159.834 |      0.090 |    4409.79 |   -1.956395 |  -0.005 |          1187159.829
          1187159.902 |      0.090 |    4408.61 |   -1.801372 |  -0.002 |          1187159.899
          1187159.970 |      0.090 |    4407.43 |   -1.801372 |  -0.001 |          1187159.969
          1187160.038 |      0.090 |    4406.24 |   -1.779803 |   0.000 |          1187160.029
          1187160.106 |      0.090 |    4404.99 |   -1.847336 |  -0.004 |          1187160.099
          1187160.173 |      0.090 |    4403.60 |   -1.847336 |  -0.005 |          1187160.168
          1187160.241 |      0.090 |    4402.33 |   -2.035591 |  -0.005 |          1187160.238
          1187160.309 |      0.090 |    4401.16 |   -1.800294 |  -0.004 |          1187160.308
          1187160.376 |      0.090 |    4399.92 |   -1.800294 |  -0.005 |          1187160.368
          1187160.447 |      0.090 |    4398.71 |   -1.865203 |  -0.003 |          1187160.438
          1187160.514 |      0.090 |    4397.49 |   -1.808228 |  -0.004 |          1187160.508
          1187160.582 |      0.090 |    4396.20 |   -1.808228 |  -0.005 |          1187160.578
          1187160.651 |      0.090 |    4394.89 |   -1.968566 |  -0.005 |          1187160.648
          1187160.722 |      0.090 |    4393.73 |   -1.824027 |  -0.006 |          1187160.718
          1187160.791 |      0.090 |    4392.48 |   -1.824027 |  -0.002 |          1187160.788
          1187160.861 |      0.090 |    4390.93 |   -1.813238 |  -0.002 |          1187160.858
          1187160.929 |      0.090 |    4389.69 |   -1.958736 |  -0.003 |          1187160.928
          1187160.997 |      0.090 |    4388.68 |   -1.958736 |  -0.001 |          1187160.988
          1187161.065 |      0.090 |    4387.43 |   -1.884945 |  -0.000 |          1187161.058
          1187161.133 |      0.090 |    4386.25 |   -1.780470 |  -0.001 |          1187161.128
          1187161.201 |      0.090 |    4384.99 |   -1.894690 |   0.001 |          1187161.198
          1187161.269 |      0.090 |    4383.81 |   -1.894690 |  -0.001 |          1187161.268
          1187161.336 |      0.090 |    4382.49 |   -1.803958 |  -0.004 |          1187161.328
          1187161.406 |      0.090 |    4381.24 |   -1.940413 |  -0.004 |          1187161.398
          1187161.474 |      0.090 |    4379.99 |   -1.940413 |  -0.005 |          1187161.468
          1187161.544 |      0.090 |    4378.74 |   -1.844520 |  -0.005 |          1187161.538
          1187161.612 |      0.090 |    4377.50 |   -1.817835 |  -0.003 |          1187161.608
          1187161.680 |      0.090 |    4376.31 |   -1.817835 |  -0.003 |          1187161.678
          1187161.748 |      0.090 |    4374.98 |   -1.926496 |  -0.005 |          1187161.748
          1187161.820 |      0.090 |    4373.47 |   -1.864802 |  -0.005 |          1187161.818
          1187161.888 |      0.090 |    4372.51 |   -1.864802 |  -0.004 |          1187161.888
          1187161.959 |      0.090 |    4371.07 |   -1.856262 |  -0.005 |          1187161.958
          1187162.027 |      0.090 |    4369.82 |   -1.776205 |  -0.004 |          1187162.018
          1187162.097 |      0.090 |    4368.60 |   -1.776205 |  -0.004 |          1187162.088
          1187162.164 |      0.090 |    4367.23 |   -1.850107 |  -0.003 |          1187162.158
          1187162.235 |      0.090 |    4366.00 |   -2.007837 |  -0.005 |          1187162.228
          1187162.302 |      0.090 |    4364.83 |   -1.787470 |  -0.003 |          1187162.298
          1187162.372 |      0.090 |    4363.55 |   -1.787470 |  -0.004 |          1187162.368
          1187162.440 |      0.090 |    4362.31 |   -1.817506 |  -0.006 |          1187162.438
          1187162.508 |      0.090 |    4361.03 |   -1.892555 |  -0.007 |          1187162.508
          1187162.576 |      0.090 |    4359.98 |   -1.892555 |  -0.007 |          1187162.567
          1187162.643 |      0.090 |    4358.76 |   -1.957668 |  -0.003 |          1187162.637
          1187162.711 |      0.090 |    4357.63 |   -1.723028 |  -0.004 |          1187162.707
          1187162.781 |      0.090 |    4356.40 |   -1.723028 |  -0.003 |          1187162.777
          1187162.849 |      0.090 |    4355.16 |   -1.804463 |  -0.001 |          1187162.847
